timestamp,0
2025-07-14 17:45:00+00:00,9473.932345148236
2025-07-14 17:50:00+00:00,9474.080541190233
2025-07-14 17:55:00+00:00,9473.924326622704
2025-07-14 18:00:00+00:00,9474.012432616659
2025-07-14 18:05:00+00:00,9474.076531927467
2025-07-14 18:10:00+00:00,9473.98842593351
2025-07-14 18:15:00+00:00,9473.956351831383
2025-07-14 18:20:00+00:00,9474.038981759122
2025-07-14 18:25:00+00:00,9474.140631238275
2025-07-14 18:30:00+00:00,9474.261984777118
2025-07-14 18:35:00+00:00,9474.164637921422
2025-07-14 18:40:00+00:00,9474.220718706698
2025-07-14 18:45:00+00:00,9474.164637921422
2025-07-14 18:50:00+00:00,9474.19671202355
2025-07-14 18:55:00+00:00,9474.132612712743
2025-07-14 19:00:00+00:00,9474.188693498018
2025-07-14 19:05:00+00:00,9474.000600402154
2025-07-14 19:10:00+00:00,9474.108557136145
2025-07-14 19:15:00+00:00,9474.016441879425
2025-07-14 19:20:00+00:00,9473.868245837428
2025-07-14 19:25:00+00:00,9473.964370356915
2025-07-14 19:30:00+00:00,9473.808155789386
2025-07-14 19:35:00+00:00,9473.84423915428
2025-07-14 19:40:00+00:00,9473.732077583729
2025-07-14 19:45:00+00:00,9473.980407407978
2025-07-14 19:50:00+00:00,9473.852257679811
2025-07-14 19:55:00+00:00,9473.956351831383
2025-07-15 13:30:00+00:00,9475.710013143924
2025-07-15 13:35:00+00:00,9475.390298885059
2025-07-15 13:40:00+00:00,9475.258091000678
2025-07-15 13:45:00+00:00,9474.948742152867
2025-07-15 13:50:00+00:00,9475.07786975
2025-07-15 13:55:00+00:00,9474.701390197582
2025-07-15 14:00:00+00:00,9474.565173050436
2025-07-15 14:05:00+00:00,9474.813502874686
2025-07-15 14:10:00+00:00,9475.149987586341
2025-07-15 14:15:00+00:00,9475.11409979524
2025-07-15 14:20:00+00:00,9474.989763756046
2025-07-15 14:25:00+00:00,9474.565173050436
2025-07-15 14:30:00+00:00,9474.493104107545
2025-07-15 14:35:00+00:00,9474.276799491974
2025-07-15 14:40:00+00:00,9474.112566398911
2025-07-15 14:45:00+00:00,9474.34089880278
2025-07-15 14:50:00+00:00,9473.699954588152
2025-07-15 14:55:00+00:00,9473.29066753188
2025-07-15 15:00:00+00:00,9473.64798085254
2025-07-15 15:05:00+00:00,9473.387743031148
2025-07-15 15:10:00+00:00,9473.724087217663
2025-07-15 15:15:00+00:00,9473.619972537052
2025-07-15 15:20:00+00:00,9473.115431817214
2025-07-15 15:25:00+00:00,9473.03477959984
2025-07-15 15:30:00+00:00,9473.295603982813
2025-07-15 15:35:00+00:00,9473.25957932572
2025-07-15 15:40:00+00:00,9473.091382792398
2025-07-15 15:45:00+00:00,9472.871177798901
2025-07-15 15:50:00+00:00,9473.219546497823
2025-07-15 15:55:00+00:00,9473.24775033384
2025-07-15 16:00:00+00:00,9473.179513669927
2025-07-15 16:05:00+00:00,9473.724087217663
2025-07-15 16:10:00+00:00,9473.655997194146
2025-07-15 16:15:00+00:00,9473.603939853841
2025-07-15 16:20:00+00:00,9473.579939709156
2025-07-15 16:25:00+00:00,9473.69622554257
2025-07-15 16:30:00+00:00,9473.732103559267
2025-07-15 16:35:00+00:00,9473.868234726167
2025-07-15 16:40:00+00:00,9473.792128361047
2025-07-15 16:45:00+00:00,9473.767981575966
2025-07-15 16:50:00+00:00,9473.988382089989
2025-07-15 16:55:00+00:00,9474.54097197933
2025-07-15 17:00:00+00:00,9474.320718105702
2025-07-15 17:05:00+00:00,9474.517020714777
2025-07-15 17:10:00+00:00,9474.404791932297
2025-07-15 17:15:00+00:00,9474.33274261811
2025-07-15 17:20:00+00:00,9474.132529598495
2025-07-15 17:25:00+00:00,9474.028414917886
2025-07-15 17:30:00+00:00,9473.852202042957
2025-07-15 17:35:00+00:00,9473.688062560568
2025-07-15 17:40:00+00:00,9473.844185701351
2025-07-15 17:45:00+00:00,9473.88426740938
2025-07-15 17:50:00+00:00,9473.587956050762
2025-07-15 17:55:00+00:00,9473.448989836219
2025-07-15 18:00:00+00:00,9473.483841370151
2025-07-15 18:05:00+00:00,9473.364476088438
2025-07-15 18:10:00+00:00,9473.327669349237
2025-07-15 18:15:00+00:00,9473.459792345335
2025-07-15 18:20:00+00:00,9473.307628495222
2025-07-15 18:25:00+00:00,9473.43579220065
2025-07-15 18:30:00+00:00,9473.543869186642
2025-07-15 18:35:00+00:00,9473.403789295666
2025-07-15 18:40:00+00:00,9473.235664110854
2025-07-15 18:45:00+00:00,9473.303578672576
2025-07-15 18:50:00+00:00,9472.93947844671
2025-07-15 18:55:00+00:00,9472.3791588828
2025-07-15 19:00:00+00:00,9472.63527984147
2025-07-15 19:05:00+00:00,9472.743334387875
2025-07-15 19:10:00+00:00,9472.695375395358
2025-07-15 19:15:00+00:00,9472.58717403571
2025-07-15 19:20:00+00:00,9472.71543987182
2025-07-15 19:25:00+00:00,9472.88383466085
2025-07-15 19:30:00+00:00,9472.927927571316
2025-07-15 19:35:00+00:00,9472.779597258746
2025-07-15 19:40:00+00:00,9472.58717403571
2025-07-15 19:45:00+00:00,9472.595150888548
2025-07-15 19:50:00+00:00,9473.044154721549
2025-07-15 19:55:00+00:00,9473.829948132608
2025-07-16 13:30:00+00:00,9472.691362500065
2025-07-16 13:35:00+00:00,9472.506965067614
2025-07-16 13:40:00+00:00,9472.996146791284
2025-07-16 13:45:00+00:00,9473.39694694303
2025-07-16 13:50:00+00:00,9473.705842005034
2025-07-16 13:55:00+00:00,9473.829850257114
2025-07-16 14:00:00+00:00,9473.666202429587
2025-07-16 14:05:00+00:00,9473.741762311674
2025-07-16 14:10:00+00:00,9473.737749416383
2025-07-16 14:15:00+00:00,9473.388970090193
2025-07-16 14:20:00+00:00,9473.469130120542
2025-07-16 14:25:00+00:00,9473.525261716886
2025-07-16 14:30:00+00:00,9473.39694694303
2025-07-16 14:35:00+00:00,9473.653527552995
2025-07-16 14:40:00+00:00,9473.556190373285
2025-07-16 14:45:00+00:00,9473.19649792941
2025-07-16 14:50:00+00:00,9473.966239759302
2025-07-16 14:55:00+00:00,9473.781842326849
2025-07-16 15:00:00+00:00,9473.39694694303
2025-07-16 15:05:00+00:00,9473.21254951058
2025-07-16 15:10:00+00:00,9472.863770184389
2025-07-16 15:15:00+00:00,9475.329302839471
2025-07-16 15:20:00+00:00,9475.646027941071
2025-07-16 15:25:00+00:00,9474.467362293353
2025-07-16 15:30:00+00:00,9476.026861491851
2025-07-16 15:35:00+00:00,9476.52397113061
2025-07-16 15:40:00+00:00,9475.196975170324
2025-07-16 15:45:00+00:00,9475.080748020091
2025-07-16 15:50:00+00:00,9474.92840481223
2025-07-16 15:55:00+00:00,9473.950188178133
2025-07-16 16:00:00+00:00,9474.238871950434
2025-07-16 16:05:00+00:00,9474.006319774477
2025-07-16 16:10:00+00:00,9474.26290038444
2025-07-16 16:15:00+00:00,9474.214794578682
2025-07-16 16:20:00+00:00,9474.270926175024
2025-07-16 16:25:00+00:00,9474.18274035409
2025-07-16 16:30:00+00:00,9474.038422936814
2025-07-16 16:35:00+00:00,9473.761777850388
2025-07-16 16:40:00+00:00,9473.89405658179
2025-07-16 16:45:00+00:00,9473.84595077603
2025-07-16 16:50:00+00:00,9473.328825598557
2025-07-16 16:55:00+00:00,9473.032311786661
2025-07-16 17:00:00+00:00,9472.939036439991
2025-07-16 17:05:00+00:00,9473.114633880166
2025-07-16 17:10:00+00:00,9473.210903977038
2025-07-16 17:15:00+00:00,9473.202873307717
2025-07-16 17:20:00+00:00,9473.078789673193
2025-07-16 17:25:00+00:00,9472.841835960699
2025-07-16 17:30:00+00:00,9472.773673206453
2025-07-16 17:35:00+00:00,9472.954167396214
2025-07-16 17:40:00+00:00,9472.865927968664
2025-07-16 17:45:00+00:00,9472.93810605757
2025-07-16 17:50:00+00:00,9472.785719210435
2025-07-16 17:55:00+00:00,9472.830377566665
2025-07-16 18:00:00+00:00,9473.034425121938
2025-07-16 18:05:00+00:00,9472.962198065536
2025-07-16 18:10:00+00:00,9472.897218198523
2025-07-16 18:15:00+00:00,9472.721522823354
2025-07-16 18:20:00+00:00,9472.922093686422
2025-07-16 18:25:00+00:00,9473.042406823764
2025-07-16 18:30:00+00:00,9473.234995985005
2025-07-16 18:35:00+00:00,9473.35932445701
2025-07-16 18:40:00+00:00,9473.435566848071
2025-07-16 18:45:00+00:00,9473.37137046099
2025-07-16 18:50:00+00:00,9473.459707823533
2025-07-16 18:55:00+00:00,9473.843808861106
2025-07-16 19:00:00+00:00,9473.628009106826
2025-07-16 19:05:00+00:00,9473.72437713869
2025-07-16 19:10:00+00:00,9473.616061037834
2025-07-16 19:15:00+00:00,9473.555879985415
2025-07-16 19:20:00+00:00,9473.531836944945
2025-07-16 19:25:00+00:00,9473.676291057749
2025-07-16 19:30:00+00:00,9473.53981864677
2025-07-16 19:35:00+00:00,9473.90487132845
2025-07-16 19:40:00+00:00,9474.013187429306
2025-07-16 19:45:00+00:00,9474.117488195501
2025-07-16 19:50:00+00:00,9473.756450848481
2025-07-16 19:55:00+00:00,9473.708315800046
2025-07-17 13:30:00+00:00,9474.085316550716
2025-07-17 13:35:00+00:00,9474.197696953728
2025-07-17 13:40:00+00:00,9474.827516885556
2025-07-17 13:45:00+00:00,9475.128373180156
2025-07-17 13:50:00+00:00,9475.184538897915
2025-07-17 13:55:00+00:00,9474.99199870417
2025-07-17 14:00:00+00:00,9475.272778325465
2025-07-17 14:05:00+00:00,9475.280808994787
2025-07-17 14:10:00+00:00,9475.31288270458
2025-07-17 14:15:00+00:00,9474.74324382517
2025-07-17 14:20:00+00:00,9474.446353897736
2025-07-17 14:25:00+00:00,9474.735262123346
2025-07-17 14:30:00+00:00,9474.929173406974
2025-07-17 14:35:00+00:00,9474.542672962105
2025-07-17 14:40:00+00:00,9474.727231454022
2025-07-17 14:45:00+00:00,9475.036118417946
2025-07-17 14:50:00+00:00,9475.056146123754
2025-07-17 14:55:00+00:00,9475.017657672004
2025-07-17 15:00:00+00:00,9475.22865861169
2025-07-17 15:05:00+00:00,9475.513453567646
2025-07-17 15:10:00+00:00,9475.433244809417
2025-07-17 15:15:00+00:00,9475.457287849888
2025-07-17 15:20:00+00:00,9475.673920051599
2025-07-17 15:25:00+00:00,9475.70599376139
2025-07-17 15:30:00+00:00,9475.673920051599
2025-07-17 15:35:00+00:00,9475.954699672895
2025-07-17 15:40:00+00:00,9475.998819386668
2025-07-17 15:45:00+00:00,9475.930656632423
2025-07-17 15:50:00+00:00,9476.04298806794
2025-07-17 15:55:00+00:00,9476.143028661994
2025-07-17 16:00:00+00:00,9476.27964797546
2025-07-17 16:05:00+00:00,9476.319752354575
2025-07-17 16:10:00+00:00,9476.140433384713
2025-07-17 16:15:00+00:00,9475.83428860056
2025-07-17 16:20:00+00:00,9476.045436442733
2025-07-17 16:25:00+00:00,9475.8503989067
2025-07-17 16:30:00+00:00,9475.842417204874
2025-07-17 16:35:00+00:00,9475.669904716939
2025-07-17 16:40:00+00:00,9475.802263858264
2025-07-17 16:45:00+00:00,9475.740564813472
2025-07-17 16:50:00+00:00,9475.689981390244
2025-07-17 16:55:00+00:00,9475.834386535551
2025-07-17 17:00:00+00:00,9475.886536918648
2025-07-17 17:05:00+00:00,9475.790266821776
2025-07-17 17:10:00+00:00,9475.872728084814
2025-07-17 17:15:00+00:00,9475.994853019503
2025-07-17 17:20:00+00:00,9475.946669003572
2025-07-17 17:25:00+00:00,9475.990837684843
2025-07-17 17:30:00+00:00,9476.05459336446
2025-07-17 17:35:00+00:00,9476.167316539944
2025-07-17 17:40:00+00:00,9476.228134169809
2025-07-17 17:45:00+00:00,9476.21545158838
2025-07-17 17:50:00+00:00,9476.263733539305
2025-07-17 17:55:00+00:00,9476.315834954905
2025-07-17 18:00:00+00:00,9476.323767689235
2025-07-17 18:05:00+00:00,9476.267601971478
2025-07-17 18:10:00+00:00,9476.099104818202
2025-07-17 18:15:00+00:00,9476.355841399029
2025-07-17 18:20:00+00:00,9476.595488323796
2025-07-17 18:25:00+00:00,9476.63843281767
2025-07-17 18:30:00+00:00,9476.60053197587
2025-07-17 18:35:00+00:00,9476.628639318496
2025-07-17 18:40:00+00:00,9476.636669987818
2025-07-17 18:45:00+00:00,9476.765013794484
2025-07-17 18:50:00+00:00,9476.732940084692
2025-07-17 18:55:00+00:00,9476.744986088674
2025-07-17 19:00:00+00:00,9476.997707334838
2025-07-17 19:05:00+00:00,9476.96558465755
2025-07-17 19:10:00+00:00,9476.973615326871
2025-07-17 19:15:00+00:00,9476.837240850886
2025-07-17 19:20:00+00:00,9476.845271520207
2025-07-17 19:25:00+00:00,9476.756983125162
2025-07-17 19:30:00+00:00,9476.861283891356
2025-07-17 19:35:00+00:00,9476.897421903304
2025-07-17 19:40:00+00:00,9476.692835705577
2025-07-17 19:45:00+00:00,9476.948005326534
2025-07-17 19:50:00+00:00,9476.785090467789
2025-07-17 19:55:00+00:00,9476.756983125162
2025-07-18 13:30:00+00:00,9477.488704415886
2025-07-18 13:35:00+00:00,9477.476266671936
2025-07-18 13:40:00+00:00,9477.254394948168
2025-07-18 13:45:00+00:00,9477.615432295186
2025-07-18 13:50:00+00:00,9477.318591335248
2025-07-18 13:55:00+00:00,9477.286517625455
2025-07-18 14:00:00+00:00,9477.190933073525
2025-07-18 14:05:00+00:00,9477.12595320651
2025-07-18 14:10:00+00:00,9476.82117951224
2025-07-18 14:15:00+00:00,9476.718004998453
2025-07-18 14:20:00+00:00,9476.522722624939
2025-07-18 14:25:00+00:00,9476.267601971478
2025-07-18 14:30:00+00:00,9476.524338552303
2025-07-18 14:35:00+00:00,9476.235528261685
2025-07-18 14:40:00+00:00,9476.34384436254
2025-07-18 14:45:00+00:00,9476.29174294694
2025-07-18 14:50:00+00:00,9476.236048617653
2025-07-18 14:55:00+00:00,9476.506980857062
2025-07-18 15:00:00+00:00,9476.427306349316
2025-07-18 15:05:00+00:00,9476.230454864057
2025-07-18 15:10:00+00:00,9476.347583200233
2025-07-18 15:15:00+00:00,9476.351571789754
2025-07-18 15:20:00+00:00,9476.31173453588
2025-07-18 15:25:00+00:00,9476.12845398326
2025-07-18 15:30:00+00:00,9475.937342175604
2025-07-18 15:35:00+00:00,9475.99692781174
2025-07-18 15:40:00+00:00,9475.97703350547
2025-07-18 15:45:00+00:00,9475.837578796247
2025-07-18 15:50:00+00:00,9475.72200698281
2025-07-18 15:55:00+00:00,9475.72200698281
2025-07-18 16:00:00+00:00,9475.957090557868
2025-07-18 16:05:00+00:00,9476.076650960824
2025-07-18 16:10:00+00:00,9476.052719423698
2025-07-18 16:15:00+00:00,9476.108511035656
2025-07-18 16:20:00+00:00,9476.347583200233
2025-07-18 16:25:00+00:00,9476.642446976768
2025-07-18 16:30:00+00:00,9476.825776170723
2025-07-18 16:35:00+00:00,9476.706215767766
2025-07-18 16:40:00+00:00,9476.483146602608
2025-07-18 16:45:00+00:00,9476.526291467304
2025-07-18 16:50:00+00:00,9476.538840931895
2025-07-18 16:55:00+00:00,9476.865613424598
2025-07-18 17:00:00+00:00,9476.869456090111
2025-07-18 17:05:00+00:00,9476.769352221403
2025-07-18 17:10:00+00:00,9476.475120782232
2025-07-18 17:15:00+00:00,9476.74605302164
2025-07-18 17:20:00+00:00,9476.698238588724
2025-07-18 17:25:00+00:00,9476.658401334851
2025-07-18 17:30:00+00:00,9476.37827588301
2025-07-18 17:35:00+00:00,9476.267908692485
2025-07-18 17:40:00+00:00,9476.451189245106
2025-07-18 17:45:00+00:00,9476.56277246902
2025-07-18 17:50:00+00:00,9476.63052984954
2025-07-18 17:55:00+00:00,9476.550806700458
2025-07-18 18:00:00+00:00,9476.323700304443
2025-07-18 18:05:00+00:00,9476.46714360319
2025-07-18 18:10:00+00:00,9476.666378513894
2025-07-18 18:15:00+00:00,9476.563793937068
2025-07-18 18:20:00+00:00,9476.363537558316
2025-07-18 18:25:00+00:00,9476.518946625625
2025-07-18 18:30:00+00:00,9476.4950150885
2025-07-18 18:35:00+00:00,9476.46714360319
2025-07-18 18:40:00+00:00,9476.379491916401
2025-07-18 18:45:00+00:00,9476.295780177796
2025-07-18 18:50:00+00:00,9476.387420454106
2025-07-18 18:55:00+00:00,9476.439223476544
2025-07-18 19:00:00+00:00,9476.5545520833
2025-07-18 19:05:00+00:00,9476.459166424147
2025-07-18 19:10:00+00:00,9476.49102649898
2025-07-18 19:15:00+00:00,9476.22408284909
2025-07-18 19:20:00+00:00,9476.228071438612
2025-07-18 19:25:00+00:00,9476.299768767318
2025-07-18 19:30:00+00:00,9476.084478760102
2025-07-18 19:35:00+00:00,9476.100530658516
2025-07-18 19:40:00+00:00,9476.108511145641
2025-07-18 19:45:00+00:00,9475.98890116178
2025-07-18 19:50:00+00:00,9476.196104259541
2025-07-18 19:55:00+00:00,9476.235997788577
2025-07-21 13:30:00+00:00,9477.439566099338
2025-07-21 13:35:00+00:00,9477.618941028064
2025-07-21 13:40:00+00:00,9477.726556255171
2025-07-21 13:45:00+00:00,9478.228728214573
2025-07-21 13:50:00+00:00,9478.41204384556
2025-07-21 13:55:00+00:00,9478.611316888158
2025-07-21 14:00:00+00:00,9478.858413514958
2025-07-21 14:05:00+00:00,9478.615306241063
2025-07-21 14:10:00+00:00,9478.651259067841
2025-07-21 14:15:00+00:00,9478.659140472357
2025-07-21 14:20:00+00:00,9479.081574024332
2025-07-21 14:25:00+00:00,9479.153333725953
2025-07-21 14:30:00+00:00,9478.970018094968
2025-07-21 14:35:00+00:00,9478.970018094968
2025-07-21 14:40:00+00:00,9478.970018094968
2025-07-21 14:45:00+00:00,9478.846445456245
2025-07-21 14:50:00+00:00,9478.790643166241
2025-07-21 14:55:00+00:00,9478.970018094968
2025-07-21 15:00:00+00:00,9478.958050036257
2025-07-21 15:05:00+00:00,9478.97400744787
2025-07-21 15:10:00+00:00,9479.073546667882
2025-07-21 15:15:00+00:00,9478.934113918835
2025-07-21 15:20:00+00:00,9479.121467553368
2025-07-21 15:25:00+00:00,9479.168318124664
2025-07-21 15:30:00+00:00,9479.312761890162
2025-07-21 15:35:00+00:00,9479.233023482735
2025-07-21 15:40:00+00:00,9479.22903412983
2025-07-21 15:45:00+00:00,9479.197022005312
2025-07-21 15:50:00+00:00,9479.08955273014
2025-07-21 15:55:00+00:00,9479.093639384335
2025-07-21 16:00:00+00:00,9479.04980515304
2025-07-21 16:05:00+00:00,9478.92219451077
2025-07-21 16:10:00+00:00,9478.86381373657
2025-07-21 16:15:00+00:00,9478.866392220763
2025-07-21 16:20:00+00:00,9478.655151119454
2025-07-21 16:25:00+00:00,9478.770745052369
2025-07-21 16:30:00+00:00,9478.958050036257
2025-07-21 16:35:00+00:00,9478.834477397535
2025-07-21 16:40:00+00:00,9478.918205157866
2025-07-21 16:45:00+00:00,9478.98991620884
2025-07-21 16:50:00+00:00,9479.169339788212
2025-07-21 16:55:00+00:00,9479.153333725953
2025-07-21 17:00:00+00:00,9479.241002188543
2025-07-21 17:05:00+00:00,9479.161312431761
2025-07-21 17:10:00+00:00,9479.241002188543
2025-07-21 17:15:00+00:00,9479.292815125644
2025-07-21 17:20:00+00:00,9479.252970247253
2025-07-21 17:25:00+00:00,9479.268927658866
2025-07-21 17:30:00+00:00,9479.316751243065
2025-07-21 17:35:00+00:00,9479.185199898537
2025-07-21 17:40:00+00:00,9479.121467553368
2025-07-21 17:45:00+00:00,9479.18918925144
2025-07-21 17:50:00+00:00,9479.121467553368
2025-07-21 17:55:00+00:00,9479.08955273014
2025-07-21 18:00:00+00:00,9479.093542083045
2025-07-21 18:05:00+00:00,9479.065665263364
2025-07-21 18:10:00+00:00,9479.057686557557
2025-07-21 18:15:00+00:00,9479.105510141755
2025-07-21 18:20:00+00:00,9479.149344373049
2025-07-21 18:25:00+00:00,9479.106921010465
2025-07-21 18:30:00+00:00,9478.96203938916
2025-07-21 18:35:00+00:00,9478.966028742065
2025-07-21 18:40:00+00:00,9478.86240286786
2025-07-21 18:45:00+00:00,9479.171504084723
2025-07-21 18:50:00+00:00,9479.0883031312
2025-07-21 18:55:00+00:00,9479.27744018252
2025-07-21 19:00:00+00:00,9479.468705630326
2025-07-21 19:05:00+00:00,9479.84910812945
2025-07-21 19:10:00+00:00,9479.896658441841
2025-07-21 19:15:00+00:00,9479.80155781706
2025-07-21 19:20:00+00:00,9479.793624702887
2025-07-21 19:25:00+00:00,9479.999692180794
2025-07-21 19:30:00+00:00,9480.07500839279
2025-07-21 19:35:00+00:00,9480.0274580804
2025-07-21 19:40:00+00:00,9480.475243677347
2025-07-21 19:45:00+00:00,9480.53464528835
2025-07-21 19:50:00+00:00,9480.522793989738
2025-07-21 19:55:00+00:00,9480.570344302128
2025-07-22 13:30:00+00:00,9480.823962092427
2025-07-22 13:35:00+00:00,9480.27715768626
2025-07-22 13:40:00+00:00,9480.380143052567
2025-07-22 13:45:00+00:00,9481.144914607901
2025-07-22 13:50:00+00:00,9482.313888004881
2025-07-22 13:55:00+00:00,9482.03651924471
2025-07-22 14:00:00+00:00,9482.234653608446
2025-07-22 14:05:00+00:00,9481.850284552234
2025-07-22 14:10:00+00:00,9481.83441832389
2025-07-22 14:15:00+00:00,9481.90963779059
2025-07-22 14:20:00+00:00,9482.052385473056
2025-07-22 14:25:00+00:00,9481.87006896502
2025-07-22 14:30:00+00:00,9481.505532694242
2025-07-22 14:35:00+00:00,9481.418365183634
2025-07-22 14:40:00+00:00,9481.374733055682
2025-07-22 14:45:00+00:00,9481.541183335372
2025-07-22 14:50:00+00:00,9481.62835084598
2025-07-22 14:55:00+00:00,9481.188498363206
2025-07-22 15:00:00+00:00,9481.263814575203
2025-07-22 15:05:00+00:00,9481.259848018115
2025-07-22 15:10:00+00:00,9481.438149596419
2025-07-22 15:15:00+00:00,9481.25975127282
2025-07-22 15:20:00+00:00,9481.30343177342
2025-07-22 15:25:00+00:00,9481.434183039331
2025-07-22 15:30:00+00:00,9481.133014936642
2025-07-22 15:35:00+00:00,9481.434183039331
2025-07-22 15:40:00+00:00,9481.481733351722
2025-07-22 15:45:00+00:00,9481.323216186205
2025-07-22 15:50:00+00:00,9481.287565545073
2025-07-22 15:55:00+00:00,9481.426249925158
2025-07-22 16:00:00+00:00,9481.366848314156
2025-07-22 16:05:00+00:00,9481.299465216332
2025-07-22 16:10:00+00:00,9481.38663272694
2025-07-22 16:15:00+00:00,9481.155314727092
2025-07-22 16:20:00+00:00,9481.287565545073
2025-07-22 16:25:00+00:00,9481.751217370367
2025-07-22 16:30:00+00:00,9481.54514989246
2025-07-22 16:35:00+00:00,9481.557049563718
2025-07-22 16:40:00+00:00,9481.576833976504
2025-07-22 16:45:00+00:00,9481.450049267678
2025-07-22 16:50:00+00:00,9481.236048675597
2025-07-22 16:55:00+00:00,9481.263814575203
2025-07-22 17:00:00+00:00,9481.200398034465
2025-07-22 17:05:00+00:00,9481.259848018115
2025-07-22 17:10:00+00:00,9481.156814279162
2025-07-22 17:15:00+00:00,9480.823962092427
2025-07-22 17:20:00+00:00,9480.839890811023
2025-07-22 17:25:00+00:00,9481.333195455827
2025-07-22 17:30:00+00:00,9481.297404402154
2025-07-22 17:35:00+00:00,9481.189982677965
2025-07-22 17:40:00+00:00,9480.991067948184
2025-07-22 17:45:00+00:00,9480.912638434365
2025-07-22 17:50:00+00:00,9480.800117577699
2025-07-22 17:55:00+00:00,9480.779963863622
2025-07-22 18:00:00+00:00,9480.935365996265
2025-07-22 18:05:00+00:00,9481.026859001857
2025-07-22 18:10:00+00:00,9480.879664044345
2025-07-22 18:15:00+00:00,9480.636993901593
2025-07-22 18:20:00+00:00,9480.800117577699
2025-07-22 18:25:00+00:00,9480.835908631374
2025-07-22 18:30:00+00:00,9481.142245085344
2025-07-22 18:35:00+00:00,9481.47640823369
2025-07-22 18:40:00+00:00,9481.388897407745
2025-07-22 18:45:00+00:00,9481.341159815125
2025-07-22 18:50:00+00:00,9481.663424987692
2025-07-22 18:55:00+00:00,9481.5639676228
2025-07-22 19:00:00+00:00,9481.46052807826
2025-07-22 19:05:00+00:00,9481.492336952286
2025-07-22 19:10:00+00:00,9481.333195455827
2025-07-22 19:15:00+00:00,9481.432652820718
2025-07-22 19:20:00+00:00,9481.48446971932
2025-07-22 19:25:00+00:00,9481.452563718964
2025-07-22 19:30:00+00:00,9481.504283491233
2025-07-22 19:35:00+00:00,9481.667358604174
2025-07-22 19:40:00+00:00,9481.556003263502
2025-07-22 19:45:00+00:00,9481.5639676228
2025-07-22 19:50:00+00:00,9481.396861767043
2025-07-22 19:55:00+00:00,9481.15817380394
2025-07-23 13:30:00+00:00,9482.9722508867
2025-07-23 13:35:00+00:00,9483.139356742457
2025-07-23 13:40:00+00:00,9482.693789690273
2025-07-23 13:45:00+00:00,9482.359626541926
2025-07-23 13:50:00+00:00,9482.29596023071
2025-07-23 13:55:00+00:00,9482.088449820467
2025-07-23 14:00:00+00:00,9482.105009860226
2025-07-23 14:05:00+00:00,9482.39939977525
2025-07-23 14:10:00+00:00,9482.045180039158
2025-07-23 14:15:00+00:00,9482.272067152815
2025-07-23 14:20:00+00:00,9482.459083906817
2025-07-23 14:25:00+00:00,9482.676889708348
2025-07-23 14:30:00+00:00,9482.192520686169
2025-07-23 14:35:00+00:00,9482.34369782333
2025-07-23 14:40:00+00:00,9482.36613400623
2025-07-23 14:45:00+00:00,9482.375506697355
2025-07-23 14:50:00+00:00,9482.590350145732
2025-07-23 14:55:00+00:00,9482.64605209765
2025-07-23 15:00:00+00:00,9482.61419466046
2025-07-23 15:05:00+00:00,9482.638087738353
2025-07-23 15:10:00+00:00,9482.435190828923
2025-07-23 15:15:00+00:00,9482.477537910068
2025-07-23 15:20:00+00:00,9482.685825330975
2025-07-23 15:25:00+00:00,9482.745509462542
2025-07-23 15:30:00+00:00,9482.693789690273
2025-07-23 15:35:00+00:00,9482.597343241701
2025-07-23 15:40:00+00:00,9482.606278864328
2025-07-23 15:45:00+00:00,9482.80519359411
2025-07-23 15:50:00+00:00,9483.489448609398
2025-07-23 15:55:00+00:00,9483.732118752152
2025-07-23 16:00:00+00:00,9484.09415715804
2025-07-23 16:05:00+00:00,9483.958860176308
2025-07-23 16:10:00+00:00,9483.616732668665
2025-07-23 16:15:00+00:00,9483.728136572503
2025-07-23 16:20:00+00:00,9483.413835759235
2025-07-23 16:25:00+00:00,9483.43374665748
2025-07-23 16:30:00+00:00,9483.195058694375
2025-07-23 16:35:00+00:00,9483.425782298182
2025-07-23 16:40:00+00:00,9483.631204492267
2025-07-23 16:45:00+00:00,9483.572977255693
2025-07-23 16:50:00+00:00,9483.4814842501
2025-07-23 16:55:00+00:00,9483.568995076044
2025-07-23 17:00:00+00:00,9483.767909805825
2025-07-23 17:05:00+00:00,9483.700309878126
2025-07-23 17:10:00+00:00,9483.425782298182
2025-07-23 17:15:00+00:00,9483.477502070451
2025-07-23 17:20:00+00:00,9483.755963266878
2025-07-23 17:25:00+00:00,9483.759945446527
2025-07-23 17:30:00+00:00,9483.899224607907
2025-07-23 17:35:00+00:00,9483.946962200529
2025-07-23 17:40:00+00:00,9484.25723227098
2025-07-23 17:45:00+00:00,9484.285107528523
2025-07-23 17:50:00+00:00,9484.118001672767
2025-07-23 17:55:00+00:00,9484.08760113057
2025-07-23 18:00:00+00:00,9484.308952043251
2025-07-23 18:05:00+00:00,9484.41239158779
2025-07-23 18:10:00+00:00,9484.659043910193
2025-07-23 18:15:00+00:00,9484.551622186003
2025-07-23 18:20:00+00:00,9484.794340891924
2025-07-23 18:25:00+00:00,9484.663026089842
2025-07-23 18:30:00+00:00,9484.623252856518
2025-07-23 18:35:00+00:00,9484.682936988087
2025-07-23 18:40:00+00:00,9484.769913619199
2025-07-23 18:45:00+00:00,9484.802256688055
